raw_value_1,raw_value_2,raw_value_3,raw_value_4,collision_predicted,collision_orientation_predicted,collision_displacement_predicted,uav_pose_x,uav_pose_y,uav_pose_z,uav_q_w,uav_q_x,uav_q_y,uav_q_z,pipe_pose_x,pipe_pose_y,pipe_pose_z,pipe_q_w,pipe_q_x,pipe_q_y,pipe_q_z
683.2999877929688,780.0999755859375,787.9000244140625,720.4000244140625,0.0,45.24419403076172,0.05082683265209198,0.004439947509059515,-0.0020817594239185737,0.24908196152512585,-0.9999990264324955,-0.00033134352664941326,0.0012465187123898759,-0.0005324815755593847,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,777.0999755859375,789.7999877929688,718.5,0.0,19.11362075805664,-0.0028238445520401,0.004514910077206084,-0.0022445652832862326,0.24910652460747582,-0.9999990716785329,-0.000287739449914358,0.0012756843383476104,-0.00038272385660704475,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,788.9000244140625,717.5,0.0,68.72114562988281,0.07268330454826355,0.004379026714166549,-0.002090831648071027,0.24922653982104603,-0.9999985112100379,-0.00016190868065538145,0.0016299226923848326,-0.0005428768773387708,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,783.0,788.9000244140625,722.4000244140625,0.0,62.17930603027344,0.08580294251441956,0.004598833711290531,-0.0022145511973585543,0.24928232292633898,-0.999998246427144,-2.4373343698518707e-05,0.0018672914162177813,-0.00014061061203394606,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,790.7999877929688,720.4000244140625,0.0,25.864181518554688,0.012278199195861816,0.0044273924460307,-0.0022186340238620527,0.24916047788864432,-0.9999984522739567,-0.00037589944107781475,0.0016424281815741837,-0.0005065362475823196,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
684.2999877929688,781.0,784.9000244140625,720.4000244140625,0.0,51.32401657104492,0.06821052730083466,0.004377407972942419,-0.0020997613159606174,0.24927419323765956,-0.9999985339930954,9.477152577076057e-05,0.0016106273155703295,-0.0005735064677476504,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
685.2000122070312,779.0999755859375,789.7999877929688,722.4000244140625,0.0,6.889962196350098,0.0011430829763412476,0.004321802765871748,-0.002097990459081991,0.2492793757886832,-0.9999978765735605,5.29263578656708e-05,0.002030919368875617,-0.0003455628565055122,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
684.2999877929688,780.0999755859375,788.9000244140625,721.4000244140625,0.0,35.05318832397461,0.036618396639823914,0.004160897487900743,-0.0020895193144624446,0.24931739216439014,-0.9999971476190684,4.4347053095236575e-05,0.0023403102329355003,-0.0004751158590998685,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,776.0999755859375,788.9000244140625,718.5,0.0,12.719230651855469,-0.00017602741718292236,0.004155703685647462,-0.0019273499627591299,0.2494434429979596,-0.9999965223126659,-0.00037369390000326053,0.002545728325652015,-0.0005787769303567795,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,779.0999755859375,789.7999877929688,724.2999877929688,0.0,4.476381301879883,0.0031264424324035645,0.004460295131736045,-0.0020875863120329474,0.24945193177348618,-0.9999971144502541,0.0002464151960747214,0.0023895089583270976,-2.4852661991668275e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,780.0999755859375,789.7999877929688,719.5,0.0,44.04118728637695,0.03451374173164368,0.0044558916914897734,-0.0020552499789276337,0.24941727597457425,-0.9999965000690597,0.00020486620716192254,0.0026377679915886537,-7.7130375957299e-06,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,779.0999755859375,788.9000244140625,718.5,0.0,53.516197204589844,0.04803307354450226,0.004081093523843175,-0.0019768320696760735,0.24921994243178658,-0.9999964889676228,0.0001665084173242423,0.002613845023953007,-0.0004026680576030127,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,787.9000244140625,719.5,0.0,22.208559036254883,0.012200921773910522,0.003961745078665137,-0.002072587325289137,0.24933387082833822,-0.9999951576832784,0.0001760408536713655,0.0030902073621552097,-0.000322859214097342,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,775.2000122070312,790.7999877929688,719.5,0.0,1.793566346168518,0.0006970763206481934,0.003857754834017951,-0.0020322353690164986,0.24937002201102665,-0.9999947133300514,0.00042888411213845416,0.0031939103026512195,-0.00043394394281649415,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,787.9000244140625,720.4000244140625,0.0,17.24350357055664,0.007039055228233337,0.0038548712237521858,-0.002020384111167682,0.24944339825603398,-0.9999938842262591,0.0005779729003634429,0.0034433992934977107,-0.0002011435088551349,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,777.0999755859375,787.9000244140625,720.4000244140625,0.0,8.160100936889648,0.003413975238800049,0.003720912567235099,-0.001990430202569997,0.2493115758395827,-0.9999923833322041,0.0011586448213719625,0.0037235453218768207,-0.00016133812964675058,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,786.9000244140625,719.5,0.0,23.954374313354492,0.01725420355796814,0.003805750378848727,-0.002034716956561136,0.24936291463482885,-0.9999927295565083,0.001283504809564837,0.003589160566559057,0.00010665812328516999,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,787.9000244140625,719.5,0.0,26.483097076416016,0.01523241400718689,0.003592536005303622,-0.0018985082636275136,0.24943464221802505,-0.9999924226237074,0.001030130020008177,0.0037507608144218964,-0.00015912455391163674,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,777.0999755859375,790.7999877929688,724.2999877929688,0.0,1.285775899887085,0.003002166748046875,0.0033562382797446074,-0.0018595515869799179,0.24939159425864402,-0.999987283267113,0.001440346566706913,0.004830737748517396,0.00015059426203850132,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,773.2000122070312,787.9000244140625,720.4000244140625,0.0,359.99737548828125,0.001307472586631775,0.0033604746745147006,-0.0019187160183955854,0.24941719904459306,-0.9999874149219667,0.001615290466850482,0.0047455478122517755,0.00020152010285208406,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,778.0999755859375,787.9000244140625,720.4000244140625,0.0,19.34959602355957,0.008511871099472046,0.0031374503544964434,-0.0018018218870510918,0.2494519880265837,-0.9999874046812243,0.0010544662926287114,0.004906318473481038,8.135590874573285e-05,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,789.7999877929688,721.4000244140625,0.0,8.81525707244873,-5.269050598144531e-05,0.003234675874394626,-0.0017704677882140617,0.24984039090473847,-0.9999797077485757,0.0015815120190117763,0.006114823620629694,0.0008317709392788193,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,777.0999755859375,788.9000244140625,723.4000244140625,0.0,4.432591915130615,0.0066794753074646,0.0022825505709246226,-0.0017418023284816368,0.24960411385860173,-0.9999707458597706,0.0015856466591087108,0.007466550306679067,0.0004937366143599225,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,778.0999755859375,786.9000244140625,721.4000244140625,0.0,10.20751953125,0.006370231509208679,0.0021013669815391207,-0.0017061850450392326,0.2501970497250004,-0.9999464576605407,0.00275728963690348,0.00988646164120034,0.0013179689722201161,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,777.0999755859375,788.9000244140625,717.5,0.0,30.516347885131836,0.012420654296875,0.0009489182286886231,-0.0017394912850494356,0.25044512194792534,-0.9999258015179279,0.0040038103203151815,0.011444776538056142,0.0011739044435807053,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,776.0999755859375,788.9000244140625,721.4000244140625,0.0,1.7880624532699585,0.003695935010910034,0.00037813271816545244,-0.0016602453059086765,0.2507596688230121,-0.9999148806869371,0.004144291550503086,0.012276451914182522,0.0015313251684429955,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,779.0999755859375,788.9000244140625,719.5,0.0,37.77980041503906,0.0311090350151062,-0.001437208765792067,-0.0019917715930275496,0.2516505935515044,-0.999890015671412,0.003982823190249225,0.0142314753213732,0.0012485152125826648,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,777.0999755859375,785.9000244140625,718.5,0.0,17.79958724975586,0.015003368258476257,-0.0025351883183059474,-0.0018683716133874476,0.25170784204756536,-0.9998574690802985,0.004276557073162868,0.01627881475456274,0.0013239237616469294,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
684.2999877929688,780.0999755859375,789.7999877929688,719.5,0.0,41.92134094238281,0.0331977903842926,-0.0033113562269969977,-0.0019016017511057067,0.25197910046258604,-0.9998359611319521,0.004539464054987405,0.017478612308592396,0.001393630225455962,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,787.9000244140625,720.4000244140625,0.0,15.49596881866455,0.006639912724494934,-0.004394845392905053,-0.00231856944871442,0.25250862452234535,-0.9997759208142639,0.004333886979841691,0.020596493884514514,0.00226053606518672,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,786.9000244140625,715.5,0.0,63.632591247558594,0.06685404479503632,-0.005220226458542571,-0.0025615953651047653,0.25261605535942905,-0.9997539763589425,0.003953953311625935,0.021593415796425434,0.0031744923902039964,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,777.0999755859375,788.9000244140625,720.4000244140625,0.0,9.595908164978027,0.0018234997987747192,-0.0068992876584617405,-0.002340716473688347,0.2534452426294119,-0.9996593598034687,0.004364574075017729,0.025488981452578167,0.003525148929191796,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,774.2000122070312,785.9000244140625,718.5,0.0,1.407322883605957,0.007192373275756836,-0.008444284927355366,-0.002599576440848121,0.2543571445369219,-0.9994889577054081,0.00644121800041666,0.031086513105313657,0.0037366881835421023,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,777.0999755859375,788.9000244140625,716.5,0.0,42.49592971801758,0.022904083132743835,-0.011630719872965782,-0.00208556480140184,0.2554876837148444,-0.9994277300240771,0.006234723299560637,0.03299940265636754,0.0040472346881929595,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
683.2999877929688,778.0999755859375,786.9000244140625,718.5,0.0,29.992767333984375,0.02464042603969574,-0.014851465901218122,-0.0019513890346404398,0.2565663735824202,-0.9992507538555534,0.00838311606203653,0.03722494259436903,0.006477494349244428,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
682.2999877929688,779.0999755859375,787.9000244140625,713.5999755859375,0.0,136.2458038330078,0.17506617307662964,-0.01722748777773339,-0.0018142459800871182,0.25792197503344116,-0.9990999394912307,0.010630311203525655,0.03962208333209319,0.0107887860651807,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,779.0999755859375,789.7999877929688,716.5,0.0,61.35147476196289,0.04437442123889923,-0.019675192588831616,-0.0008666607934578654,0.25933900198555604,-0.9988716536914299,0.013348017583539727,0.04302241434941569,0.015043993548413105,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
684.2999877929688,783.0,789.7999877929688,714.5999755859375,0.0,113.60877990722656,0.1273563951253891,-0.022399577323521852,-0.0005693541724482235,0.2603769679602689,-0.9986923592806951,0.017178481391326394,0.04278869348738542,0.022081643985212052,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
686.2000122070312,782.0,788.9000244140625,714.5999755859375,0.0,117.50477600097656,0.139374777674675,-0.024974120650957728,0.0004903607119619248,0.2620729601915293,-0.9983844637955311,0.021102472828310695,0.04369488470247114,0.029561886663037544,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
686.2000122070312,784.0,791.7999877929688,715.5,0.0,77.2403564453125,0.05870860815048218,-0.026152748004836898,0.0005385658692628548,0.2628357340069628,-0.9978545049608907,0.025417468879449744,0.04571765533598863,0.039373026243835596,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
